4.5731912068558178e-01 4.2313447789464304e-01 3.5246570591824002e+02
4.5683899260036948e-01 4.2363210653781641e-01 3.5197239723496295e+02
4.5635948671909360e-01 4.2412935703601112e-01 3.5147989986919401e+02
4.5588060200154401e-01 4.2462623001562649e-01 3.5098821212846360e+02
4.5540233747089892e-01 4.2512272620931241e-01 3.5049733243058404e+02
4.5492469180155254e-01 4.2561884602408229e-01 3.5000725887699156e+02
4.5444766315859070e-01 4.2611458935848351e-01 3.4951798907436114e+02
4.5397124970708475e-01 4.2660995611421143e-01 3.4902952064116607e+02
4.5349545013968462e-01 4.2710494673474775e-01 3.4854185173767848e+02
4.5302026367888687e-01 4.2759956219685319e-01 3.4805498105454217e+02
4.5254568960675612e-01 4.2809380350409959e-01 3.4756890731229134e+02
4.5207172680598645e-01 4.2858767120189600e-01 3.4708362878538958e+02
4.5159837388620172e-01 4.2908116553956832e-01 3.4659914346364798e+02
4.5112562950068941e-01 4.2957428683016208e-01 3.4611544940620047e+02
4.5065349233971597e-01 4.3006703544695785e-01 3.4563254473766187e+02
4.5018196096411317e-01 4.3055941163529005e-01 3.4515042746389628e+02
4.4971103383218231e-01 4.3105141552157439e-01 3.4466909548155019e+02
4.4924070966074098e-01 4.3154304749290079e-01 3.4418854694914910e+02
4.4877098764542728e-01 4.3203430844278118e-01 3.4370878052527871e+02
4.4830186714077830e-01 4.3252519943800150e-01 3.4322979504112266e+02
4.4783334697596250e-01 4.3301572098486218e-01 3.4275158878519801e+02
4.4736542526211187e-01 4.3350587280849112e-01 3.4227415929172548e+02
4.4689810005380237e-01 4.3399565456852840e-01 3.4179750404037497e+02
4.4643136999751265e-01 4.3448506656711766e-01 3.4132162114416258e+02
4.4596523429048407e-01 4.3497410970296718e-01 3.4084650930133387e+02
4.4549969215258761e-01 4.3546278488024831e-01 3.4037216721904417e+02
4.4503474238483298e-01 4.3595109248415592e-01 3.3989859310541635e+02
4.4457038363612256e-01 4.3643903268258366e-01 3.3942578496432748e+02
4.4410661475989321e-01 4.3692660590235732e-01 3.3895374105696385e+02
4.4364343471925671e-01 4.3741381278056268e-01 3.3848245985335575e+02
4.4318084214852727e-01 4.3790065369092168e-01 3.3801193957406599e+02
4.4271883524965328e-01 4.3838712856212853e-01 3.3754217801641005e+02
4.4225741241251115e-01 4.3887323743185175e-01 3.3707317309062500e+02
4.4179657268554801e-01 4.3935898088719028e-01 3.3660492324337332e+02
4.4133631553987229e-01 4.3984435989753506e-01 3.3613742729391993e+02
4.4087664017623207e-01 4.4032937519392934e-01 3.3567068383554147e+02
4.4041754518846932e-01 4.4081402694826638e-01 3.3520469092887566e+02
4.3995902904949014e-01 4.4129831526883639e-01 3.3473944658024834e+02
4.3950109070635046e-01 4.4178224078623785e-01 3.3427494930369272e+02
4.3904372955600268e-01 4.4226580458298204e-01 3.3381119805071000e+02
4.3858694488561539e-01 4.4274900756436825e-01 3.3334819160570316e+02
4.3813073532392433e-01 4.4323184986777064e-01 3.3288592802219000e+02
4.3767509902474366e-01 4.4371433109096159e-01 3.3242440484498252e+02
4.3722003419868272e-01 4.4419645090648252e-01 3.3196361969937061e+02
4.3676553944613505e-01 4.4467820945188219e-01 3.3150357066289348e+02
4.3631161368696192e-01 4.4515960726860304e-01 3.3104425620458494e+02
4.3585825598419015e-01 4.4564064510621287e-01 3.3058567499647449e+02
4.3540546551102088e-01 4.4612132385449504e-01 3.3012782584790102e+02
4.3495324154100412e-01 4.4660164447025202e-01 3.2967070763520849e+02
4.3450158327392802e-01 4.4708160771937355e-01 3.2921431905641862e+02
4.3405048953247832e-01 4.4756121383793190e-01 3.2875865831064584e+02
4.3359995866091078e-01 4.4804046251667379e-01 3.2830372308614437e+02
4.3314998898931001e-01 4.4851935348793376e-01 3.2784951111904377e+02
4.3270057924368338e-01 4.4899788698949966e-01 3.2739602063210850e+02
4.3225172863485367e-01 4.4947606384255917e-01 3.2694325040582623e+02
4.3180343657319892e-01 4.4995388510653000e-01 3.2649119944919431e+02
4.3135570220508118e-01 4.5043135153635649e-01 3.2603986648617445e+02
4.3090852423061415e-01 4.5090846335740276e-01 3.2558924974496244e+02
4.3046190118665190e-01 4.5138522057741221e-01 3.2513934725467902e+02
4.3001583179968977e-01 4.5186162339404390e-01 3.2469015723021471e+02
4.2957031509015620e-01 4.5233767232376509e-01 3.2424167819250567e+02
4.2912535018458664e-01 4.5281336800775274e-01 3.2379390878436425e+02
4.2868093607026025e-01 4.5328871095256251e-01 3.2334684752626640e+02
4.2823707147783857e-01 4.5376370140493733e-01 3.2290049269956683e+02
4.2779375504695344e-01 4.5423833952394410e-01 3.2245484250919208e+02
4.2735098554170986e-01 4.5471262559261394e-01 3.2200989528235925e+02
4.2690876191208388e-01 4.5518656005262625e-01 3.2156564950039058e+02
4.2646708322036281e-01 4.5566014339944755e-01 3.2112210369980619e+02
4.2602594846439368e-01 4.5613337602274606e-01 3.2067925632285232e+02
4.2558535654837953e-01 4.5660625823287815e-01 3.2023710574280949e+02
4.2514530640048687e-01 4.5707879042113064e-01 3.1979565041386650e+02
