4.5014640344706353e-01 4.3059662911224245e-01 3.4511393046142450e+02
4.4967547764856958e-01 4.3108864872830110e-01 3.4463261292864149e+02
4.4920515625200874e-01 4.3158029701090223e-01 3.4415208040561174e+02
4.4873543790471909e-01 4.3207157413327568e-01 3.4367233085925949e+02
4.4826632115851750e-01 4.3256248020553628e-01 3.4319336220212722e+02
4.4779780481640019e-01 4.3305301567094501e-01 3.4271517267843910e+02
4.4732988768947590e-01 4.3354318103906253e-01 3.4223776060264379e+02
4.4686256818977194e-01 4.3403297641890698e-01 3.4176112390535707e+02
4.4639584440120555e-01 4.3452240154052912e-01 3.4128526015644513e+02
4.4592971476498222e-01 4.3501145645033973e-01 3.4081016724168995e+02
4.4546417834934293e-01 4.3550014182910946e-01 3.4033584366929017e+02
4.4499923459089152e-01 4.3598845876042286e-01 3.3986228834212409e+02
4.4453488277189435e-01 4.3647640819126116e-01 3.3938950003356797e+02
4.4407112169997021e-01 4.3696399058767599e-01 3.3891747705537341e+02
4.4360794991767749e-01 4.3745120614085276e-01 3.3844621745929032e+02
4.4314536609482180e-01 4.3793805516021844e-01 3.3797571941790500e+02
4.4268336918336404e-01 4.3842453820760557e-01 3.3750598135335827e+02
4.4222195829004601e-01 4.3891065593137280e-01 3.3703700177612319e+02
4.4176113236449910e-01 4.3939640875424169e-01 3.3656877898399284e+02
4.4130088994410427e-01 4.3988179667544708e-01 3.3610131087300419e+02
4.4084122931402386e-01 4.4036681949186518e-01 3.3563459515220461e+02
4.4038214891557548e-01 4.4085147723906926e-01 3.3516862976814127e+02
4.3992364763464259e-01 4.4133577047618561e-01 3.3470341317685444e+02
4.3946572469127027e-01 4.4181970013214267e-01 3.3423894419369049e+02
4.3900837932809711e-01 4.4230326713091250e-01 3.3377522163239655e+02
4.3855161046068880e-01 4.4278647198603732e-01 3.3331224391717819e+02
4.3809541664555124e-01 4.4326931476063269e-01 3.3285000904661126e+02
4.3763979635236416e-01 4.4375179539347132e-01 3.3238851490746833e+02
4.3718474822458592e-01 4.4423391401673612e-01 3.3192775957864637e+02
4.3673027122329094e-01 4.4471567112896032e-01 3.3146774149503267e+02
4.3627636461718178e-01 4.4519706758607919e-01 3.3100845943698323e+02
4.3582302778637527e-01 4.4567810438086741e-01 3.3054991231845474e+02
4.3537025991128347e-01 4.4615878229112205e-01 3.3009209885174153e+02
4.3491805961802649e-01 4.4663910147917713e-01 3.2963501716786493e+02
4.3446642508881050e-01 4.4711906161694859e-01 3.2917866493851295e+02
4.3401535457113621e-01 4.4759866245572694e-01 3.2872303991919375e+02
4.3356484676568591e-01 4.4807790425020089e-01 3.2826814035076018e+02
4.3311490081905674e-01 4.4855678773777441e-01 3.2781396493713430e+02
4.3266551598904784e-01 4.4903531373958144e-01 3.2736051246519605e+02
4.3221669132612994e-01 4.4951348276291370e-01 3.2690778142842362e+02
4.3176842573471519e-01 4.4999129508192764e-01 3.2645577010479633e+02
4.3132071822885215e-01 4.5046875110281831e-01 3.2600447690266901e+02
4.3087356795142534e-01 4.5094585145570476e-01 3.2555390044670560e+02
4.3042697394324636e-01 4.5142259676258456e-01 3.2510403935801799e+02
4.2998093484637800e-01 4.5189898728945488e-01 3.2465489192666132e+02
4.2953544901705576e-01 4.5237502300773774e-01 3.2420645617121590e+02
