2.1047980937129007e+00 4.6146798927340893e-01 1.5762760249815182e+01
2.1046493197065792e+00 4.6149997261025849e-01 1.5761277924662229e+01
2.1045215042220082e+00 4.6152742237849176e-01 1.5760005457356961e+01
2.1044201768841360e+00 4.6154915604351032e-01 1.5758998050488792e+01
2.1043497544661678e+00 4.6156421716727924e-01 1.5758299887306357e+01
2.1043081078331207e+00 4.6157305260812070e-01 1.5757889776146069e+01
2.1042869343629254e+00 4.6157744730010486e-01 1.5757684916541763e+01
2.1042802607836979e+00 4.6157869624489584e-01 1.5757625896675108e+01
2.1042893816491381e+00 4.6157653497389584e-01 1.5757725748421368e+01
2.1043215448333998e+00 4.6156940056155921e-01 1.5758056808134750e+01
2.1043876501133494e+00 4.6155491710161828e-01 1.5758728301241277e+01
2.1044935981078030e+00 4.6153177642130000e-01 1.5759799802058488e+01
2.1046356562657533e+00 4.6150078253870208e-01 1.5761234064167152e+01
2.1048086241371080e+00 4.6146309057024498e-01 1.5762978837632744e+01
2.1050109672667405e+00 4.6141903307586540e-01 1.5765019498836686e+01
2.1052453314949360e+00 4.6136802401079691e-01 1.5767383471078702e+01
2.1055145132541782e+00 4.6130945278565721e-01 1.5770098384286023e+01
2.1058121551696396e+00 4.6124469446803917e-01 1.5773100124641726e+01
2.1061231939514395e+00 4.6117696562961052e-01 1.5776239857679400e+01
2.1064322963292397e+00 4.6110953942025851e-01 1.5779365932219591e+01
2.1067331052049836e+00 4.6104379782709110e-01 1.5782413632667645e+01
2.1070304019723474e+00 4.6097874254088833e-01 1.5785429997403533e+01
2.1073270218629601e+00 4.6091364020935571e-01 1.5788447723284984e+01
2.1076136467449467e+00 4.6085048533748380e-01 1.5791376359845135e+01
2.1078794548663820e+00 4.6079168744523868e-01 1.5794103606241915e+01
2.1081171903664648e+00 4.6073884732931619e-01 1.5796554495556968e+01
2.1083229475065202e+00 4.6069254661325199e-01 1.5798702080733992e+01
2.1084942573441650e+00 4.6065309553947897e-01 1.5800531929879646e+01
2.1086220619349114e+00 4.6062263314903046e-01 1.5801942333981209e+01
2.1086949283035437e+00 4.6060413619956608e-01 1.5802801838085742e+01
2.1087216070588717e+00 4.6059509918730124e-01 1.5803217693493274e+01
2.1087213842882635e+00 4.6059046183571983e-01 1.5803432837469998e+01
2.1087030442897401e+00 4.6058820227311525e-01 1.5803538513200824e+01
2.1086701878365424e+00 4.6058831169764375e-01 1.5803524743575505e+01
2.1086121794515682e+00 4.6059170275195738e-01 1.5803376174808658e+01
2.1084967745843812e+00 4.6059860859571167e-01 1.5803044785665385e+01
2.1083261433442892e+00 4.6060980792928441e-01 1.5802523427322132e+01
2.1081434206814791e+00 4.6062686411004583e-01 1.5801760133215261e+01
2.1079774519768564e+00 4.6065050703327504e-01 1.5800583022964297e+01
2.1078907416227013e+00 4.6068461573622277e-01 1.5799145213096621e+01
2.1080486190399017e+00 4.6072154846373847e-01 1.5797260201182674e+01
2.1087685758805343e+00 4.6076511219513611e-01 1.5795374824288878e+01
2.1113326806823669e+00 4.6081083983001120e-01 1.5793624244104068e+01
2.1173532267378645e+00 4.6083789417391735e-01 1.5791266198752789e+01
2.1318869473104747e+00 4.6089109019561630e-01 1.5789852515327365e+01
2.1676857972760444e+00 4.6093057481180355e-01 1.5786925374756528e+01
