2.1047565620126285e+00 4.6147283625641361e-01 1.5762486656372173e+01
2.1045995027221727e+00 4.6150654780359701e-01 1.5760924801584665e+01
2.1044690098424330e+00 4.6153449983681200e-01 1.5759629030881825e+01
2.1043704116013551e+00 4.6155553750154593e-01 1.5758652683600637e+01
2.1043042586357266e+00 4.6156955126014043e-01 1.5758001377936353e+01
2.1042642390100061e+00 4.6157792184560048e-01 1.5757612044173303e+01
2.1042423339260798e+00 4.6158238784074940e-01 1.5757404604293573e+01
2.1042369951736095e+00 4.6158327229847335e-01 1.5757363819176391e+01
2.1042521713570594e+00 4.6157970871332404e-01 1.5757529216362595e+01
2.1042962411090254e+00 4.6156987868004451e-01 1.5757984413293944e+01
2.1043737204482649e+00 4.6155280542362975e-01 1.5758774816146527e+01
2.1044802469115953e+00 4.6152942620717485e-01 1.5759857316368752e+01
2.1046126597494905e+00 4.6150042370627548e-01 1.5761200295030221e+01
2.1047756216114175e+00 4.6146479479937164e-01 1.5762850216654385e+01
2.1049783069297869e+00 4.6142053582833836e-01 1.5764899643672866e+01
2.1052209357338372e+00 4.6136759607768990e-01 1.5767351496284192e+01
2.1054959802093651e+00 4.6130762707780315e-01 1.5770130015793505e+01
2.1057927398177059e+00 4.6124293586201920e-01 1.5773128183210062e+01
2.1061001514240547e+00 4.6117586000995769e-01 1.5776237653143866e+01
2.1064095010615231e+00 4.6110824492848279e-01 1.5779372370520910e+01
2.1067165676258623e+00 4.6104100093316441e-01 1.5782488281548527e+01
2.1070208903188576e+00 4.6097427729921264e-01 1.5785580759816495e+01
2.1073178641929542e+00 4.6090892643296216e-01 1.5788609275709430e+01
2.1075976361757478e+00 4.6084705659916120e-01 1.5791477511805384e+01
2.1078507285972332e+00 4.6079083196131854e-01 1.5794085572311072e+01
2.1080731485949880e+00 4.6074105959583056e-01 1.5796392467139910e+01
2.1082709235297501e+00 4.6069620724219013e-01 1.5798472619042514e+01
2.1084538374133039e+00 4.6065393600128079e-01 1.5800431834245977e+01
2.1086015943511618e+00 4.6061893715189273e-01 1.5802053254743772e+01
2.1086743342979513e+00 4.6060014862665510e-01 1.5802925188350095e+01
2.1086875917190340e+00 4.6059340194563941e-01 1.5803234160594290e+01
2.1086722966532498e+00 4.6059115753765395e-01 1.5803335382483652e+01
2.1086411686513982e+00 4.6059104254364414e-01 1.5803342947290954e+01
2.1086020990641687e+00 4.6059191479208073e-01 1.5803289105049881e+01
2.1085463402690543e+00 4.6059411724566512e-01 1.5803200549746128e+01
2.1084394453400197e+00 4.6059795006458676e-01 1.5803002090216150e+01
2.1082808388482110e+00 4.6060641439788919e-01 1.5802623922258050e+01
2.1081019672985315e+00 4.6062228421455642e-01 1.5801889853764898e+01
2.1079362366271632e+00 4.6064697552051226e-01 1.5800691062821130e+01
2.1078480447540300e+00 4.6068227335546669e-01 1.5799171565144480e+01
2.1080154922026937e+00 4.6072002078923929e-01 1.5797253075421530e+01
2.1087775229152559e+00 4.6076313478903058e-01 1.5795466564635909e+01
2.1114115485872120e+00 4.6080575622947229e-01 1.5793612445958999e+01
2.1175561519384374e+00 4.6084269656114757e-01 1.5791322543734324e+01
2.1324531524439441e+00 4.6088384174921221e-01 1.5789623812682439e+01
2.1688333821952406e+00 4.6092725644504312e-01 1.5787365370498769e+01
