9.9999999999975764e-01 8.9999999999998193e-01 9.9999999999976052e-01
1.0000000000002325e+00 9.0000000000002411e-01 1.0000000000003226e+00
9.9999999999954525e-01 8.9999999999995650e-01 9.9999999999950662e-01
1.0000000000005591e+00 9.0000000000005020e-01 1.0000000000007325e+00
9.9999999999917699e-01 8.9999999999992297e-01 9.9999999999908828e-01
1.0000000000008982e+00 9.0000000000008384e-01 1.0000000000011360e+00
9.9999999999896938e-01 8.9999999999990477e-01 9.9999999999880229e-01
1.0000000000006835e+00 9.0000000000006797e-01 1.0000000000009330e+00
1.0000000000000382e+00 8.9999999999999136e-01 9.9999999999995604e-01
9.9999999999809430e-01 8.9999999999985170e-01 9.9999999999810574e-01
1.0000000000049476e+00 9.0000000000041946e-01 1.0000000000053952e+00
9.9999999998945965e-01 8.9999999999910762e-01 9.9999999998851363e-01
1.0000000000191243e+00 9.0000000000163338e-01 1.0000000000210980e+00
9.9999999996763234e-01 8.9999999999722036e-01 9.9999999996419509e-01
1.0000000000509881e+00 9.0000000000442082e-01 1.0000000000569740e+00
9.9999999992399213e-01 8.9999999999336455e-01 9.9999999991453881e-01
1.0000000001058673e+00 9.0000000000935065e-01 1.0000000001206011e+00
9.9999999986354193e-01 8.9999999998769264e-01 9.9999999984149690e-01
1.0000000001583593e+00 9.0000000001479730e-01 1.0000000001907543e+00
9.9999999984652577e-01 8.9999999998442637e-01 9.9999999979943821e-01
1.0000000000939773e+00 9.0000000001247293e-01 1.0000000001609626e+00
1.0000000000673808e+00 8.9999999999820401e-01 9.9999999997685007e-01
9.9999999960814423e-01 8.9999999997907942e-01 9.9999999973055065e-01
1.0000000009880272e+00 9.0000000006408076e-01 1.0000000008263219e+00
9.9999999796458849e-01 8.9999999985677037e-01 9.9999999815418006e-01
1.0000000037489210e+00 9.0000000027812643e-01 1.0000000035847278e+00
9.9999999368964010e-01 8.9999999951231002e-01 9.9999999371331938e-01
1.0000000096844939e+00 9.0000000077507203e-01 1.0000000099927642e+00
9.9999998647406108e-01 8.9999999888196280e-01 9.9999998558327652e-01
1.0000000173123189e+00 9.0000000148109227e-01 1.0000000191016454e+00
9.9999997925042516e-01 8.9999999813863329e-01 9.9999997599195156e-01
1.0000000233131190e+00 9.0000000226782051e-01 1.0000000292420645e+00
9.9999997697763088e-01 8.9999999734773894e-01 9.9999996583530915e-01
1.0000000147861732e+00 9.0000000282972381e-01 1.0000000363596979e+00
1.0000000077943587e+00 8.9999999751403170e-01 9.9999996828446158e-01
9.9999994720952168e-01 9.0000000082054588e-01 1.0000000098160173e+00
1.0000001388051629e+00 9.0000000382449941e-01 1.0000000508335174e+00
9.9999971075537664e-01 8.9999998736219289e-01 9.9999983436796924e-01
1.0000005321476209e+00 9.0000002662728407e-01 1.0000003473732746e+00
9.9999905779633602e-01 8.9999994811772110e-01 9.9999932640538014e-01
1.0000016413158901e+00 9.0000010034319977e-01 1.0000012953376711e+00
9.9999724199752671e-01 8.9999981366290416e-01 9.9999760725021236e-01
1.0000044132960502e+00 9.0000032736031754e-01 1.0000041806414808e+00
9.9999330162241729e-01 8.9999945606130460e-01 9.9999309065778208e-01
1.0000095218332725e+00 9.0000085407545061e-01 1.0000108090200195e+00
9.9998700459522827e-01 8.9999873502329231e-01 9.9998403358690502e-01
1.0000164922556758e+00 9.0000176037969870e-01 1.0000221383492238e+00
9.9998207051261379e-01 8.9999772256518251e-01 9.9997152939243639e-01
1.0000149892135739e+00 9.0000267872037187e-01 1.0000331885020111e+00
9.9999939371993407e-01 8.9999739351176444e-01 9.9996820695545896e-01
9.9996681734127557e-01 9.0000207795073606e-01 1.0000247849158961e+00
1.0001024135898922e+00 8.9999938160186299e-01 9.9999359366641438e-01
9.9975847651211669e-01 8.9999623115273031e-01 9.9995326910722615e-01
1.0004832604551708e+00 9.0001240459195586e-01 1.0001480341504081e+00
9.9910827149666648e-01 8.9997031293317675e-01 9.9965076887269699e-01
1.0015710692322364e+00 9.0006611870269737e-01 1.0007600215243133e+00
9.9736853052247254e-01 8.9986565131217922e-01 9.9846948896815335e-01
1.0041276988902026e+00 9.0025560778910663e-01 1.0027701631826724e+00
9.9386652425266941e-01 8.9955707835542642e-01 9.9519412046218947e-01
1.0081721623069442e+00 9.0076109722232756e-01 1.0071738904608332e+00
9.8963896487057923e-01 8.9884631354871747e-01 9.8881147632601341e-01
1.0118005368004976e+00 9.0171217954238714e-01 1.0148141675772200e+00
1.0142948591533432e+00 8.9418760674043285e-01 1.0156946751646168e+00
1.2110011505286060e+00 8.7452659611755024e-01 1.4007475836547640e+00
2.7068058597577229e+00 6.4110039730088642e-01 4.9493380736579962e+00
5.8935559873496395e+00 2.8111054642018374e-01 1.4731750940937182e+01
6.1769914288607426e+00 2.3683898051117885e-01 1.6142018331555569e+01
6.2503662175603250e+00 2.3073930832976011e-01 1.6408997077995600e+01
6.3755082669339886e+00 2.2359532330794665e-01 1.6828746555364397e+01
6.3748542642999624e+00 2.2637171758858582e-01 1.6821944433777674e+01
6.3969636929449845e+00 2.2382454039531788e-01 1.6902070289178496e+01
6.3742454276650404e+00 2.2277275451022793e-01 1.6822197129952649e+01
6.3671083209487156e+00 2.2125329182775391e-01 1.6796640384157357e+01
6.3707544627991304e+00 2.2170682729581481e-01 1.6809431209936491e+01
6.3871820910953181e+00 2.2296839822764464e-01 1.6867572647617536e+01
6.3979668385904276e+00 2.2387656538140166e-01 1.6905731139195261e+01
6.3934309811173566e+00 2.2346234954070121e-01 1.6889634534480265e+01
6.3792603250086080e+00 2.2223614928678981e-01 1.6839456272152390e+01
6.3702800505930384e+00 2.2146160775492321e-01 1.6807665678984769e+01
6.3752247242809181e+00 2.2188084677574085e-01 1.6825139472619099e+01
6.3881877321697056e+00 2.2298669984544989e-01 1.6871000477076613e+01
6.3957821955020124e+00 2.2363314335717091e-01 1.6897886206799498e+01
6.3907388593087449e+00 2.2320498482005002e-01 1.6880048636800481e+01
6.3789959938573473e+00 2.2220463852878619e-01 1.6838524381843861e+01
6.3726713712641807e+00 2.2166727921848861e-01 1.6816209900484132e+01
6.3776670245290301e+00 2.2210045782235513e-01 1.6833959238416735e+01
6.3882066102582415e+00 2.2300813356837221e-01 1.6871322875797354e+01
6.3933483438625460e+00 2.2345552757403189e-01 1.6889566570211237e+01
6.3882919111620513e+00 2.2303325260920265e-01 1.6871685515692462e+01
6.3787178344181088e+00 2.2222284876831547e-01 1.6837796347624888e+01
6.3744606046030281e+00 2.2186436311070082e-01 1.6822699067842706e+01
6.3793306754582755e+00 2.2228524048072834e-01 1.6839868134797911e+01
6.3878901715482028e+00 2.2301874796586368e-01 1.6870083042159223e+01
6.3913097874435891e+00 2.2331092961085866e-01 1.6882115049162834e+01
6.3865679568073501e+00 2.2290665664754930e-01 1.6865283549800850e+01
6.3788991249731426e+00 2.2225303759498954e-01 1.6838136480860513e+01
6.3761751014347521e+00 2.2202313597240675e-01 1.6828532688839509e+01
6.3806820538033229e+00 2.2241459718446407e-01 1.6844591086967103e+01
6.3874300601184082e+00 2.2300111686042409e-01 1.6868719238218070e+01
6.3894096939877496e+00 2.2318225130594252e-01 1.6876069475826093e+01
6.3849423533489800e+00 2.2281205181212838e-01 1.6860588462961140e+01
6.3787920573741932e+00 2.2229401117156708e-01 1.6839034928392273e+01
