9.9998996648102301e-01 -5.7779389935111586e-06 9.9998661629113528e+00
1.0000026215239841e+00 1.4994681426722924e-06 1.0000034971473120e+01
1.0000024932491387e+00 1.4511947970789791e-06 1.0000033259597728e+01
1.0000003674961153e+00 2.0210142875391097e-07 1.0000004902347538e+01
9.9999986938624918e-01 -6.8155504453621751e-08 9.9999982576311126e+00
9.9999997609060620e-01 -1.8720897458218956e-08 9.9999996810522553e+00
1.0000000144364700e+00 1.1555811720687154e-08 1.0000000192580536e+01
1.0000000096536033e+00 3.5279993644559689e-09 1.0000000128777739e+01
9.9999999869016309e-01 4.9821168957876878e-10 9.9999999825270294e+00
9.9999999969271580e-01 -9.2516424385519912e-10 9.9999999959009322e+00
9.9999999945148699e-01 1.1719434199779450e-10 9.9999999926829375e+00
1.0000000003132432e+00 -6.4124147826425413e-11 1.0000000004178659e+01
9.9999999994310540e-01 1.0195480579555998e-10 9.9999999992410764e+00
1.0000000000655282e+00 -3.4565268277210788e-11 1.0000000000874188e+01
9.9999999995777245e-01 1.3619827696959628e-11 9.9999999994367208e+00
1.0000000000134637e+00 -1.1718145391947867e-11 1.0000000000179647e+01
9.9999999999213440e-01 5.2621508722869977e-12 9.9999999998951026e+00
1.0000000000049833e+00 -1.9435305931572084e-12 1.0000000000066489e+01
9.9999999999808842e-01 1.2311718518050038e-12 9.9999999999745306e+00
1.0000000000008216e+00 -6.2558154050505904e-13 1.0000000000010992e+01
9.9999999999947753e-01 2.1711877549217036e-13 9.9999999999930580e+00
1.0000000000001896e+00 -1.2251019173294634e-13 1.0000000000002551e+01
9.9999999999990086e-01 5.3127994880606878e-14 9.9999999999987068e+00
1.0000000000000262e+00 -2.8394945835535340e-14 1.0000000000000362e+01
9.9999999999996292e-01 2.9512586452814044e-15 9.9999999999995310e+00
9.9999999999999101e-01 -1.1179212698315702e-14 9.9999999999998934e+00
9.9999999999998113e-01 -3.7074599327245612e-15 9.9999999999997655e+00
9.9999999999998657e-01 -5.4961217542832074e-15 9.9999999999998437e+00
9.9999999999998512e-01 -4.5716827644355279e-15 9.9999999999998153e+00
9.9999999999998668e-01 -5.1604624057750470e-15 9.9999999999998259e+00
9.9999999999998479e-01 -4.8727194689080770e-15 9.9999999999998295e+00
9.9999999999998546e-01 -5.4757849086977759e-15 9.9999999999998366e+00
9.9999999999998568e-01 -4.5159060098699472e-15 9.9999999999998259e+00
9.9999999999998546e-01 -4.7250070782366604e-15 9.9999999999998224e+00
9.9999999999998701e-01 -4.0988386421156370e-15 9.9999999999998437e+00
9.9999999999998745e-01 -3.7324348759831286e-15 9.9999999999998508e+00
9.9999999999998801e-01 -4.0504076200259101e-15 9.9999999999998543e+00
9.9999999999998801e-01 -4.4979877467903245e-15 9.9999999999998543e+00
9.9999999999998845e-01 -3.8437883013855833e-15 9.9999999999998579e+00
9.9999999999999001e-01 -3.1554339276943546e-15 9.9999999999998863e+00
9.9999999999998845e-01 -3.3057478772706392e-15 9.9999999999998721e+00
9.9999999999999012e-01 -3.2014009959935858e-15 9.9999999999998863e+00
9.9999999999999045e-01 -3.2210262306558484e-15 9.9999999999998828e+00
9.9999999999999045e-01 -3.4531188974925163e-15 9.9999999999998863e+00
9.9999999999998823e-01 -3.2437492471175899e-15 9.9999999999998650e+00
9.9999999999998868e-01 -3.1044614605986331e-15 9.9999999999998792e+00
9.9999999999998945e-01 -3.4276428170712905e-15 9.9999999999998863e+00
9.9999999999998945e-01 -3.0616176571952601e-15 9.9999999999998792e+00
9.9999999999999023e-01 -3.1145385530413804e-15 9.9999999999998952e+00
9.9999999999999090e-01 -2.2348403430390683e-15 9.9999999999998899e+00
9.9999999999999145e-01 -2.4894839190083893e-15 9.9999999999999041e+00
9.9999999999999278e-01 -2.8817691342571266e-15 9.9999999999999112e+00
9.9999999999999245e-01 -2.3313981710875200e-15 9.9999999999999076e+00
9.9999999999999334e-01 -2.3833466258685431e-15 9.9999999999999183e+00
9.9999999999999345e-01 -2.0756142356381536e-15 9.9999999999999076e+00
9.9999999999999356e-01 -1.9533831363110943e-15 9.9999999999999112e+00
9.9999999999999345e-01 -2.6727955617002461e-15 9.9999999999999112e+00
9.9999999999999412e-01 -2.2633825298387190e-15 9.9999999999999201e+00
9.9999999999999478e-01 -2.1774331548252099e-15 9.9999999999999289e+00
9.9999999999999512e-01 -1.6044266173635659e-15 9.9999999999999361e+00
9.9999999999999478e-01 -2.0285003192420862e-15 9.9999999999999361e+00
9.9999999999999334e-01 -1.7493513305092027e-15 9.9999999999999307e+00
9.9999999999999412e-01 -1.6030816409882176e-15 9.9999999999999325e+00
9.9999999999999334e-01 -1.5041176853700835e-15 9.9999999999999218e+00
9.9999999999999312e-01 -1.8494386069811411e-15 9.9999999999999147e+00
9.9999999999999556e-01 -1.3591756639294476e-15 9.9999999999999361e+00
9.9999999999999512e-01 -1.3006140322183768e-15 9.9999999999999396e+00
9.9999999999999512e-01 -1.5637713752226285e-15 9.9999999999999396e+00
9.9999999999999512e-01 -1.6388119255226304e-15 9.9999999999999361e+00
9.9999999999999400e-01 -1.7757565215861140e-15 9.9999999999999289e+00
9.9999999999999545e-01 -1.7335291707639681e-15 9.9999999999999396e+00
9.9999999999999767e-01 -5.4403202527719470e-16 9.9999999999999645e+00
9.9999999999999678e-01 -9.0593805723145897e-16 9.9999999999999716e+00
9.9999999999999845e-01 -9.7760571306215678e-16 9.9999999999999645e+00
9.9999999999999678e-01 -8.6429437183605196e-16 9.9999999999999574e+00
